1317210251,100,4.191,TRUE,1
1317210253,100,4.16,TRUE,1
1317210265,100,4.186,TRUE,1
1317210269,100,4.186,TRUE,1
1317210281,100,4.191,TRUE,1
1317210283,100,4.191,TRUE,1
1317210315,100,4.19,TRUE,1
1317210317,100,4.19,TRUE,1
1317210361,100,4.191,TRUE,1
1317210363,100,4.191,TRUE,1
1317210381,100,4.191,TRUE,1
1317210383,100,4.186,TRUE,1
1317210389,100,4.186,TRUE,1
1317210391,100,4.19,TRUE,1
1317210393,100,4.188,TRUE,1
1317210411,100,4.19,TRUE,1
1317210415,100,4.19,TRUE,1
1317210417,100,4.19,TRUE,1
1317210419,100,4.19,TRUE,1
1317210433,100,4.19,TRUE,1
1317210435,100,4.19,TRUE,1
1317210439,100,4.19,TRUE,1
1317210447,100,4.19,TRUE,1
1317210453,100,4.188,TRUE,1
1317210455,100,4.19,TRUE,1
1317210459,100,4.188,TRUE,1
1317210467,100,4.188,TRUE,1
1317210469,100,4.188,TRUE,1
1317210473,100,4.188,TRUE,1
1317210475,100,4.188,TRUE,1
1317210477,100,4.187,TRUE,1
1317210481,100,4.186,TRUE,1
1317210483,100,4.186,TRUE,1
1317210485,100,4.188,TRUE,1
1317210495,100,4.157,TRUE,1
1317210507,100,4.187,TRUE,1
1317210509,100,4.187,TRUE,1
1317210509,100,4.181,TRUE,1
1317210513,99,4.185,FALSE,0
1317210517,99,4.188,FALSE,0
1317210521,99,4.188,FALSE,0
1317210525,99,4.128,FALSE,0
1317210537,99,4.185,FALSE,0
1317210539,99,4.186,FALSE,0
1317210595,99,4.186,FALSE,0
1317210597,99,4.181,FALSE,0
1317210615,99,4.185,FALSE,0
1317210617,99,4.186,FALSE,0
1317210619,99,4.186,FALSE,0
1317210625,99,4.167,FALSE,0
1317210628,99,4.183,FALSE,0
1317210629,99,4.183,FALSE,0
1317210630,99,4.176,FALSE,0
1317210666,99,4.181,FALSE,0
1317210668,99,4.183,FALSE,0
1317210676,99,4.185,FALSE,0
1317210678,99,4.185,FALSE,0
1317210682,99,4.185,FALSE,0
1317210684,99,4.185,FALSE,0
1317210686,99,4.183,FALSE,0
1317210688,99,4.185,FALSE,0
1317210690,99,4.185,FALSE,0
1317210692,99,4.185,FALSE,0
1317210694,99,4.185,FALSE,0
1317210724,99,4.183,FALSE,0
1317210726,99,4.183,FALSE,0
1317210730,99,4.183,FALSE,0
1317210732,99,4.183,FALSE,0
1317210734,99,4.182,FALSE,0
1317210736,99,4.181,FALSE,0
1317210738,99,4.183,FALSE,0
1317210746,99,4.183,FALSE,0
1317210748,99,4.183,FALSE,0
1317210750,99,4.183,FALSE,0
1317210750,99,4.183,FALSE,0
1317210754,99,4.183,FALSE,0
1317210756,99,4.183,FALSE,0
1317210764,99,4.183,FALSE,0
1317210766,99,4.181,FALSE,0
1317210768,99,4.183,FALSE,0
1317210770,99,4.183,FALSE,0
1317210772,99,4.18,FALSE,0
1317210774,99,4.182,FALSE,0
1317210776,99,4.181,FALSE,0
1317210778,99,4.178,FALSE,0
1317210788,99,4.183,FALSE,0
1317210790,99,4.178,FALSE,0
1317210800,99,4.182,FALSE,0
1317210802,99,4.151,FALSE,0
1317210804,99,4.151,FALSE,0
1317210810,99,4.181,FALSE,0
1317210812,99,4.181,FALSE,0
1317210814,99,4.177,FALSE,0
1317210816,99,4.181,FALSE,0
1317210818,99,4.181,FALSE,0
1317210820,99,4.181,FALSE,0
1317210822,99,4.181,FALSE,0
1317210824,99,4.146,FALSE,0
1317210868,99,4.176,FALSE,0
1317210870,99,4.176,FALSE,0
1317210870,99,4.175,FALSE,0
1317210880,99,4.178,FALSE,0
1317210882,99,4.178,FALSE,0
1317210892,99,4.178,FALSE,0
1317210896,99,4.18,FALSE,0
1317210904,99,4.18,FALSE,0
1317210910,99,4.178,FALSE,0
1317210914,99,4.18,FALSE,0
1317210916,99,4.178,FALSE,0
1317210918,99,4.178,FALSE,0
1317210930,99,4.18,FALSE,0
1317210934,99,4.18,FALSE,0
1317210944,99,4.18,FALSE,0
1317210946,99,4.18,FALSE,0
1317210960,99,4.18,FALSE,0
1317210962,99,4.18,FALSE,0
1317210990,99,4.18,FALSE,0
1317211102,98,4.146,FALSE,0
1317211110,98,4.146,FALSE,0
1317211132,98,4.143,FALSE,0
1317211148,98,4.176,FALSE,0
1317211150,98,4.176,FALSE,0
1317211156,98,4.173,FALSE,0
1317211158,98,4.176,FALSE,0
1317211162,98,4.143,FALSE,0
1317211170,98,4.175,FALSE,0
1317211172,98,4.173,FALSE,0
1317211178,98,4.172,FALSE,0
1317211180,98,4.175,FALSE,0
1317211182,98,4.175,FALSE,0
1317211184,98,4.173,FALSE,0
1317211190,98,4.173,FALSE,0
1317211196,98,4.176,FALSE,0
1317211230,98,4.176,FALSE,0
1317211350,98,4.176,FALSE,0
1317211454,98,4.171,FALSE,0
1317211456,98,4.138,FALSE,0
1317211470,98,4.138,FALSE,0
1317211590,98,4.138,FALSE,0
1317211709,98,4.138,FALSE,0
1317211759,97,4.135,FALSE,0
1317211769,97,4.166,FALSE,0
1317211771,97,4.166,FALSE,0
1317211829,97,4.166,FALSE,0
1317211934,97,4.126,FALSE,0
1317211944,100,4.228,TRUE,1
1317211949,100,4.228,TRUE,1
1317211959,100,4.238,TRUE,1
1317211961,100,4.238,TRUE,1
1317211981,100,4.232,TRUE,1
1317211983,100,4.232,TRUE,1
1317212029,100,4.231,TRUE,1
1317212031,100,4.233,TRUE,1
1317212036,100,4.233,TRUE,1
1317212039,100,4.241,TRUE,1
1317212041,100,4.241,TRUE,1
1317212056,100,4.235,TRUE,1
1317212059,100,4.236,TRUE,1
1317212061,100,4.241,TRUE,1
1317212065,100,4.242,TRUE,1
1317212069,100,4.242,TRUE,1
1317212071,100,4.242,TRUE,1
1317212073,100,4.242,TRUE,1
1317212079,100,4.242,TRUE,1
1317212081,100,4.242,TRUE,1
1317212083,100,4.242,TRUE,1
1317212087,100,4.242,TRUE,1
1317212089,100,4.242,TRUE,1
1317212097,100,4.243,TRUE,1
1317212099,100,4.243,TRUE,1
1317212119,100,4.243,TRUE,1
1317212121,100,4.243,TRUE,1
1317212189,100,4.243,TRUE,1
1317212209,100,4.243,TRUE,1
1317212211,100,4.243,TRUE,1
1317212309,100,4.243,TRUE,1
1317212315,100,4.246,TRUE,1
1317212317,100,4.246,TRUE,1
1317212320,100,4.246,TRUE,1
1317212321,100,4.246,TRUE,1
1317212328,100,4.238,TRUE,1
1317212329,100,4.238,TRUE,1
1317212331,100,4.238,TRUE,1
1317212390,100,4.246,TRUE,1
1317212391,100,4.246,TRUE,1
1317212393,100,4.246,TRUE,1
1317212396,100,4.246,TRUE,1
1317212403,100,4.246,TRUE,1
1317212407,100,4.246,TRUE,1
1317212411,100,4.246,TRUE,1
1317212415,100,4.246,TRUE,1
1317212419,100,4.246,TRUE,1
1317212423,100,4.246,TRUE,1
1317212425,100,4.246,TRUE,1
1317212429,100,4.246,TRUE,1
1317212431,100,4.246,TRUE,1
1317212433,100,4.246,TRUE,1
1317212435,100,4.246,TRUE,1
1317212441,100,4.246,TRUE,1
1317212445,100,4.246,TRUE,1
1317212449,100,4.246,TRUE,1
1317212451,100,4.246,TRUE,1
1317212453,100,4.246,TRUE,1
1317212460,100,4.246,TRUE,1
1317212466,100,4.246,TRUE,1
1317212467,100,4.246,TRUE,1
1317212469,100,4.246,TRUE,1
1317212471,100,4.246,TRUE,1
1317212473,100,4.246,TRUE,1
1317212477,100,4.246,TRUE,1
1317212481,100,4.246,TRUE,1
1317212483,100,4.246,TRUE,1
1317212489,100,4.246,TRUE,1
1317212495,100,4.246,TRUE,1
1317212497,100,4.246,TRUE,1
1317212501,100,4.247,TRUE,1
1317212507,100,4.247,TRUE,1
1317212511,100,4.247,TRUE,1
1317212514,100,4.247,TRUE,1
1317212532,100,4.247,TRUE,1
1317212533,100,4.247,TRUE,1
1317212539,100,4.247,TRUE,1
1317212541,100,4.247,TRUE,1
1317212546,100,4.247,TRUE,1
1317212547,100,4.247,TRUE,1
1317212549,100,4.247,TRUE,1
1317212554,100,4.247,TRUE,1
1317212555,100,4.247,TRUE,1
1317212567,100,4.247,TRUE,1
1317212569,100,4.247,TRUE,1
1317212576,100,4.247,TRUE,1
1317212585,100,4.247,TRUE,1
1317212587,100,4.248,TRUE,1
1317212589,100,4.247,TRUE,1
1317212592,100,4.247,TRUE,1
1317212593,100,4.247,TRUE,1
1317212611,100,4.248,TRUE,1
1317212619,100,4.248,TRUE,1
1317212621,100,4.248,TRUE,1
1317212625,100,4.238,TRUE,1
1317212628,100,4.241,TRUE,1
1317212669,100,4.241,TRUE,1
1317212708,100,4.248,TRUE,1
1317212709,100,4.248,TRUE,1
1317212716,100,4.248,TRUE,1
1317212717,100,4.248,TRUE,1
1317212728,100,4.248,TRUE,1
1317212729,100,4.248,TRUE,1
1317212740,100,4.248,TRUE,1
1317212741,100,4.248,TRUE,1
1317212743,100,4.248,TRUE,1
1317212746,100,4.248,TRUE,1
1317212758,100,4.248,TRUE,1
1317212759,100,4.248,TRUE,1
1317212761,100,4.248,TRUE,1
1317212764,100,4.248,TRUE,1
1317212767,100,4.248,TRUE,1
1317212769,100,4.248,TRUE,1
1317212784,100,4.248,TRUE,1
1317212789,100,4.248,TRUE,1
1317212791,100,4.248,TRUE,1
1317212793,100,4.248,TRUE,1
1317212799,100,4.248,TRUE,1
1317212801,100,4.248,TRUE,1
1317212806,100,4.248,TRUE,1
1317212807,100,4.248,TRUE,1
1317212819,100,4.248,TRUE,1
1317212821,100,4.248,TRUE,1
1317212826,100,4.248,TRUE,1
1317212827,100,4.248,TRUE,1
1317212829,100,4.248,TRUE,1
1317212832,100,4.248,TRUE,1
1317212833,100,4.248,TRUE,1
1317212835,100,4.248,TRUE,1
1317212838,100,4.248,TRUE,1
1317212839,100,4.248,TRUE,1
1317212841,100,4.248,TRUE,1
1317212845,100,4.248,TRUE,1
1317212854,100,4.25,TRUE,1
1317212855,100,4.248,TRUE,1
1317212862,100,4.25,TRUE,1
1317212865,100,4.25,TRUE,1
1317212870,100,4.25,TRUE,1
1317212871,100,4.248,TRUE,1
1317212879,100,4.25,TRUE,1
1317212881,100,4.25,TRUE,1
1317212885,100,4.25,TRUE,1
1317212887,100,4.25,TRUE,1
1317212889,100,4.25,TRUE,1
1317212896,100,4.25,TRUE,1
1317212897,100,4.25,TRUE,1
1317212899,100,4.242,TRUE,1
1317212909,100,4.242,TRUE,1
1317212911,100,4.25,TRUE,1
1317212917,100,4.25,TRUE,1
1317212925,100,4.241,TRUE,1
1317212983,100,4.25,TRUE,1
1317212985,100,4.25,TRUE,1
1317213001,100,4.243,TRUE,1
1317213003,100,4.246,TRUE,1
1317213030,100,4.246,TRUE,1
1317213036,100,4.251,TRUE,1
1317213038,100,4.251,TRUE,1
1317213040,100,4.251,TRUE,1
1317213042,100,4.251,TRUE,1
1317213056,100,4.251,TRUE,1
1317213058,100,4.251,TRUE,1
1317213060,100,4.251,TRUE,1
1317213062,100,4.251,TRUE,1
1317213064,100,4.251,TRUE,1
1317213066,100,4.251,TRUE,1
1317213074,100,4.251,TRUE,1
1317213076,100,4.251,TRUE,1
1317213078,100,4.251,TRUE,1
1317213090,100,4.251,TRUE,1
1317213092,100,4.251,TRUE,1
1317213126,100,4.251,TRUE,1
1317213128,100,4.251,TRUE,1
1317213144,100,4.251,TRUE,1
1317213146,100,4.251,TRUE,1
1317213150,100,4.251,TRUE,1
1317213152,100,4.22,TRUE,1
1317213154,100,4.216,TRUE,1
1317213160,100,4.215,TRUE,1
1317213162,100,4.217,TRUE,1
1317213166,100,4.216,TRUE,1
1317213168,100,4.216,TRUE,1
1317213232,100,4.173,TRUE,1
1317213242,100,4.207,TRUE,1
1317213244,100,4.206,TRUE,1
1317213248,100,4.207,TRUE,1
1317213250,100,4.203,TRUE,1
1317213256,100,4.203,TRUE,1
1317213258,100,4.181,TRUE,1
1317213262,100,4.176,TRUE,1
1317213268,100,4.206,TRUE,1
1317213270,100,4.206,TRUE,1
1317213270,100,4.203,TRUE,1
1317213272,100,4.206,TRUE,1
1317213274,100,4.206,TRUE,1
1317213280,100,4.202,TRUE,1
1317213282,100,4.206,TRUE,1
1317213284,100,4.203,TRUE,1
1317213286,100,4.206,TRUE,1
1317213322,100,4.206,TRUE,1
1317213324,100,4.202,TRUE,1
1317213334,100,4.206,TRUE,1
1317213336,100,4.203,TRUE,1
1317213344,100,4.206,TRUE,1
1317213346,100,4.206,TRUE,1
1317213350,100,4.203,TRUE,1
1317213352,100,4.205,TRUE,1
1317213358,100,4.205,TRUE,1
1317213360,100,4.203,TRUE,1
1317213364,100,4.203,TRUE,1
1317213366,100,4.205,TRUE,1
1317213376,100,4.205,TRUE,1
1317213380,100,4.205,TRUE,1
1317213382,100,4.203,TRUE,1
1317213384,100,4.201,TRUE,1
1317213390,100,4.201,TRUE,1
1317213392,100,4.203,TRUE,1
1317213404,100,4.203,TRUE,1
1317213406,100,4.203,TRUE,1
1317213420,100,4.201,TRUE,1
1317213422,100,4.201,TRUE,1
1317213424,100,4.203,TRUE,1
1317213426,100,4.203,TRUE,1
1317213438,100,4.203,TRUE,1
1317213440,100,4.202,TRUE,1
1317213448,100,4.203,TRUE,1
1317213450,100,4.203,TRUE,1
1317213506,100,4.201,TRUE,1
1317213508,100,4.201,TRUE,1
1317213510,100,4.201,TRUE,1
1317213530,100,4.166,TRUE,1
1317213532,100,4.163,TRUE,1
1317213534,100,4.168,TRUE,1
1317213556,100,4.165,TRUE,1
1317213558,100,4.167,TRUE,1
1317213562,100,4.197,TRUE,1
1317213564,100,4.198,TRUE,1
1317213572,100,4.198,TRUE,1
1317213580,100,4.198,TRUE,1
1317213582,100,4.197,TRUE,1
1317213612,100,4.196,TRUE,1
1317213614,100,4.193,TRUE,1
1317213630,100,4.193,TRUE,1
1317213670,100,4.161,TRUE,1
1317213688,100,4.162,TRUE,1
1317213690,100,4.161,TRUE,1
1317213696,100,4.192,TRUE,1
1317213698,100,4.192,TRUE,1
1317213702,100,4.193,TRUE,1
1317213704,100,4.19,TRUE,1
1317213730,100,4.193,TRUE,1
1317213732,100,4.193,TRUE,1
1317213734,100,4.193,TRUE,1
1317213746,100,4.193,TRUE,1
1317213748,100,4.193,TRUE,1
1317213750,100,4.193,TRUE,1
1317213754,100,4.193,TRUE,1
1317213758,100,4.193,TRUE,1
1317213760,100,4.192,TRUE,1
1317213762,100,4.193,TRUE,1
1317213808,100,4.193,TRUE,1
1317213810,100,4.19,TRUE,1
1317213834,100,4.16,TRUE,1
1317213858,100,4.161,TRUE,1
1317213860,100,4.16,TRUE,1
1317213862,100,4.163,TRUE,1
1317213866,100,4.191,TRUE,1
1317213868,100,4.191,TRUE,1
1317213870,100,4.191,TRUE,1
1317213870,100,4.187,TRUE,1
1317213872,100,4.186,TRUE,1
1317213876,100,4.188,TRUE,1
1317213880,100,4.191,TRUE,1
1317213882,100,4.19,TRUE,1
1317213884,100,4.191,TRUE,1
1317213902,100,4.191,TRUE,1
1317213904,100,4.191,TRUE,1
1317213924,100,4.188,TRUE,1
1317213926,100,4.19,TRUE,1
1317213948,100,4.186,TRUE,1
1317213960,100,4.188,TRUE,1
1317213964,100,4.188,TRUE,1
1317213970,100,4.155,TRUE,1
1317213972,100,4.183,TRUE,1
1317213982,100,4.188,TRUE,1
1317213990,100,4.188,TRUE,1
1317213994,100,4.188,TRUE,1
1317213996,100,4.188,TRUE,1
1317213998,100,4.183,TRUE,1
1317214002,100,4.188,TRUE,1
1317214008,100,4.185,TRUE,1
1317214010,100,4.185,TRUE,1
1317214068,99,4.188,FALSE,0
1317214110,99,4.188,FALSE,0
1317214138,99,4.153,FALSE,0
1317214140,99,4.182,FALSE,0
1317214146,99,4.183,FALSE,0
1317214148,99,4.185,FALSE,0
1317214150,99,4.185,FALSE,0
1317214152,99,4.181,FALSE,0
1317214158,99,4.183,FALSE,0
1317214160,99,4.153,FALSE,0
1317214230,99,4.153,FALSE,0
1317214350,99,4.153,FALSE,0
1317214470,99,4.153,FALSE,0
1317214590,99,4.153,FALSE,0
1317214696,98,4.178,FALSE,0
1317214710,98,4.178,FALSE,0
1317214830,98,4.178,FALSE,0
1317214950,98,4.178,FALSE,0
1317215070,98,4.178,FALSE,0
1317215189,98,4.178,FALSE,0
1317215309,98,4.178,FALSE,0
1317215318,97,4.166,FALSE,0
1317215430,97,4.166,FALSE,0
1317215540,97,4.108,FALSE,0
1317215542,97,4.093,FALSE,0
1317215544,97,4.123,FALSE,0
1317215549,97,4.123,FALSE,0
1317215550,100,4.232,TRUE,1
1317215562,100,4.237,TRUE,1
1317215566,100,4.238,TRUE,1
1317215568,100,4.238,TRUE,1
1317215570,100,4.238,TRUE,1
1317215572,100,4.238,TRUE,1
1317215574,100,4.238,TRUE,1
1317215578,100,4.238,TRUE,1
1317215580,100,4.238,TRUE,1
1317215584,100,4.238,TRUE,1
1317215588,100,4.238,TRUE,1
1317215590,100,4.24,TRUE,1
1317215612,100,4.241,TRUE,1
1317215614,100,4.241,TRUE,1
1317215630,100,4.233,TRUE,1
1317215654,100,4.241,TRUE,1
1317215656,100,4.241,TRUE,1
1317215669,100,4.241,TRUE,1
1317215734,100,4.243,TRUE,1
1317215736,100,4.243,TRUE,1
1317215738,100,4.243,TRUE,1
1317215740,100,4.243,TRUE,1
1317215748,100,4.243,TRUE,1
1317215750,100,4.243,TRUE,1
1317215758,100,4.243,TRUE,1
1317215760,100,4.243,TRUE,1
1317215764,100,4.243,TRUE,1
1317215766,100,4.243,TRUE,1
1317215770,100,4.243,TRUE,1
1317215772,100,4.243,TRUE,1
1317215776,100,4.243,TRUE,1
1317215778,100,4.243,TRUE,1
1317215782,100,4.243,TRUE,1
1317215786,100,4.243,TRUE,1
1317215789,100,4.243,TRUE,1
1317215792,100,4.243,TRUE,1
1317215794,100,4.243,TRUE,1
1317215810,100,4.243,TRUE,1
1317215812,100,4.243,TRUE,1
1317215834,100,4.243,TRUE,1
1317215836,100,4.243,TRUE,1
1317215840,100,4.243,TRUE,1
1317215842,100,4.243,TRUE,1
1317215850,100,4.243,TRUE,1
1317215852,100,4.243,TRUE,1
1317215880,100,4.245,TRUE,1
1317215882,100,4.245,TRUE,1
1317215909,100,4.245,TRUE,1
1317215934,100,4.237,TRUE,1
1317215938,100,4.237,TRUE,1
1317215940,100,4.238,TRUE,1
1317215958,100,4.238,TRUE,1
1317215960,100,4.238,TRUE,1
1317215968,100,4.246,TRUE,1
1317215974,100,4.246,TRUE,1
1317215986,100,4.246,TRUE,1
1317215988,100,4.246,TRUE,1
1317215990,100,4.246,TRUE,1
1317215994,100,4.246,TRUE,1
1317215996,100,4.246,TRUE,1
1317215998,100,4.246,TRUE,1
1317216000,100,4.246,TRUE,1
1317216004,100,4.246,TRUE,1
1317216006,100,4.246,TRUE,1
1317216029,100,4.246,TRUE,1
1317216036,100,4.246,TRUE,1
1317216038,100,4.246,TRUE,1
1317216068,100,4.246,TRUE,1
1317216070,100,4.246,TRUE,1
1317216122,100,4.247,TRUE,1
1317216124,100,4.246,TRUE,1
1317216132,100,4.247,TRUE,1
1317216134,100,4.247,TRUE,1
1317216142,100,4.247,TRUE,1
1317216144,100,4.246,TRUE,1
1317216149,100,4.246,TRUE,1
1317216168,100,4.247,TRUE,1
1317216172,100,4.247,TRUE,1
1317216174,100,4.247,TRUE,1
1317216176,100,4.247,TRUE,1
1317216200,100,4.241,TRUE,1
1317216202,100,4.241,TRUE,1
1317216206,100,4.247,TRUE,1
1317216208,100,4.247,TRUE,1
1317216234,100,4.241,TRUE,1
1317216236,100,4.241,TRUE,1
1317216238,100,4.241,TRUE,1
1317216246,100,4.247,TRUE,1
1317216250,100,4.248,TRUE,1
1317216260,100,4.241,TRUE,1
1317216262,100,4.241,TRUE,1
1317216269,100,4.241,TRUE,1
1317216280,100,4.248,TRUE,1
1317216282,100,4.248,TRUE,1
1317216288,100,4.248,TRUE,1
1317216298,100,4.248,TRUE,1
1317216300,100,4.248,TRUE,1
1317216302,100,4.248,TRUE,1
1317216304,100,4.248,TRUE,1
1317216306,100,4.248,TRUE,1
1317216308,100,4.248,TRUE,1
1317216312,100,4.248,TRUE,1
1317216314,100,4.248,TRUE,1
1317216320,100,4.248,TRUE,1
1317216324,100,4.248,TRUE,1
1317216332,100,4.248,TRUE,1
1317216334,100,4.248,TRUE,1
1317216340,100,4.248,TRUE,1
1317216342,100,4.248,TRUE,1
1317216389,100,4.248,TRUE,1
1317216448,100,4.248,TRUE,1
1317216450,100,4.248,TRUE,1
1317216474,100,4.25,TRUE,1
1317216476,100,4.248,TRUE,1
1317216478,100,4.25,TRUE,1
1317216480,100,4.248,TRUE,1
1317216504,100,4.242,TRUE,1
1317216508,100,4.25,TRUE,1
1317216509,100,4.25,TRUE,1
1317216512,100,4.25,TRUE,1
1317216514,100,4.25,TRUE,1
1317216534,100,4.242,TRUE,1
1317216536,100,4.242,TRUE,1
1317216540,100,4.248,TRUE,1
1317216542,100,4.25,TRUE,1
1317216546,100,4.25,TRUE,1
1317216548,100,4.25,TRUE,1
1317216558,100,4.242,TRUE,1
1317216560,100,4.242,TRUE,1
1317216564,100,4.248,TRUE,1
1317216566,100,4.25,TRUE,1
1317216568,100,4.25,TRUE,1
1317216570,100,4.25,TRUE,1
1317216574,100,4.25,TRUE,1
1317216578,100,4.25,TRUE,1
1317216580,100,4.25,TRUE,1
1317216584,100,4.25,TRUE,1
1317216586,100,4.25,TRUE,1
1317216592,100,4.25,TRUE,1
1317216598,100,4.25,TRUE,1
1317216600,100,4.25,TRUE,1
1317216629,100,4.25,TRUE,1
1317216652,100,4.251,TRUE,1
1317216654,100,4.251,TRUE,1
1317216686,100,4.251,TRUE,1
1317216690,100,4.251,TRUE,1
1317216692,100,4.251,TRUE,1
1317216696,100,4.251,TRUE,1
1317216704,100,4.251,TRUE,1
1317216708,100,4.251,TRUE,1
1317216722,100,4.251,TRUE,1
1317216724,100,4.251,TRUE,1
1317216730,100,4.251,TRUE,1
1317216732,100,4.251,TRUE,1
1317216738,100,4.251,TRUE,1
1317216740,100,4.251,TRUE,1
1317216744,100,4.251,TRUE,1
1317216746,100,4.251,TRUE,1
1317216749,100,4.251,TRUE,1
1317216750,100,4.251,TRUE,1
1317216752,100,4.251,TRUE,1
1317216754,100,4.251,TRUE,1
1317216756,100,4.251,TRUE,1
1317216766,100,4.251,TRUE,1
1317216768,100,4.216,TRUE,1
1317216770,100,4.218,TRUE,1
1317216772,100,4.218,TRUE,1
1317216778,100,4.213,TRUE,1
1317216780,100,4.213,TRUE,1
1317216782,100,4.216,TRUE,1
1317216788,100,4.216,TRUE,1
1317216790,100,4.211,TRUE,1
1317216800,100,4.183,TRUE,1
1317216802,100,4.212,TRUE,1
1317216808,100,4.212,TRUE,1
1317216812,100,4.212,TRUE,1
1317216818,100,4.211,TRUE,1
1317216820,100,4.211,TRUE,1
1317216824,100,4.172,TRUE,1
1317216832,100,4.177,TRUE,1
1317216840,100,4.197,TRUE,1
1317216850,100,4.173,TRUE,1
1317216852,100,4.175,TRUE,1
1317216854,100,4.173,TRUE,1
1317216856,100,4.172,TRUE,1
1317216858,100,4.166,TRUE,1
1317216866,100,4.172,TRUE,1
1317216868,100,4.171,TRUE,1
1317216869,100,4.171,TRUE,1
1317216874,100,4.171,TRUE,1
1317216876,100,4.201,TRUE,1
1317216878,100,4.201,TRUE,1
1317216880,100,4.201,TRUE,1
1317216886,100,4.202,TRUE,1
1317216890,100,4.203,TRUE,1
1317216892,100,4.201,TRUE,1
1317216920,100,4.203,TRUE,1
1317216924,100,4.203,TRUE,1
1317216932,100,4.202,TRUE,1
1317216934,100,4.198,TRUE,1
1317216940,100,4.2,TRUE,1
1317216944,100,4.202,TRUE,1
1317216946,100,4.203,TRUE,1
1317216950,100,4.203,TRUE,1
1317216952,100,4.203,TRUE,1
1317216958,100,4.198,TRUE,1
1317216962,100,4.203,TRUE,1
1317216989,100,4.203,TRUE,1
1317217109,100,4.203,TRUE,1
1317217132,100,4.166,TRUE,1
1317217134,100,4.161,TRUE,1
1317217140,100,4.162,TRUE,1
1317217142,100,4.165,TRUE,1
1317217144,100,4.193,TRUE,1
1317217152,100,4.196,TRUE,1
1317217158,100,4.191,TRUE,1
1317217162,100,4.166,TRUE,1
1317217166,100,4.195,TRUE,1
1317217168,100,4.192,TRUE,1
1317217178,100,4.196,TRUE,1
1317217180,100,4.191,TRUE,1
1317217184,100,4.196,TRUE,1
1317217186,100,4.192,TRUE,1
1317217229,100,4.192,TRUE,1
1317217349,100,4.192,TRUE,1
1317217469,100,4.192,TRUE,1
1317217589,100,4.192,TRUE,1
1317217652,99,4.188,FALSE,0
1317217662,99,4.188,FALSE,0
1317217664,99,4.188,FALSE,0
1317217690,99,4.188,FALSE,0
1317217692,99,4.188,FALSE,0
1317217696,99,4.188,FALSE,0
1317217698,99,4.156,FALSE,0
1317217709,99,4.156,FALSE,0
1317217829,99,4.156,FALSE,0
1317217830,99,4.186,FALSE,0
1317217834,99,4.186,FALSE,0
1317217852,99,4.185,FALSE,0
1317217854,99,4.186,FALSE,0
1317217862,99,4.186,FALSE,0
1317217864,99,4.183,FALSE,0
1317217872,99,4.185,FALSE,0
1317217874,99,4.183,FALSE,0
1317217878,99,4.185,FALSE,0
1317217880,99,4.185,FALSE,0
1317217890,99,4.185,FALSE,0
1317217892,99,4.185,FALSE,0
1317217896,99,4.185,FALSE,0
1317217898,99,4.185,FALSE,0
1317217912,99,4.183,FALSE,0
1317217916,99,4.185,FALSE,0
1317217920,99,4.185,FALSE,0
1317217922,99,4.183,FALSE,0
1317217924,99,4.181,FALSE,0
1317217926,99,4.181,FALSE,0
1317217932,99,4.183,FALSE,0
1317217936,99,4.183,FALSE,0
1317217938,99,4.181,FALSE,0
1317217940,99,4.183,FALSE,0
1317217946,99,4.183,FALSE,0
1317217949,99,4.183,FALSE,0
1317217952,99,4.183,FALSE,0
1317217958,99,4.181,FALSE,0
1317217962,99,4.183,FALSE,0
1317217976,99,4.183,FALSE,0
1317217980,99,4.183,FALSE,0
1317217982,99,4.183,FALSE,0
1317217992,99,4.183,FALSE,0
1317217994,99,4.182,FALSE,0
1317218004,99,4.151,FALSE,0
1317218006,99,4.182,FALSE,0
1317218010,99,4.182,FALSE,0
1317218016,99,4.182,FALSE,0
1317218020,99,4.182,FALSE,0
1317218069,99,4.182,FALSE,0
1317218104,99,4.18,FALSE,0
1317218106,99,4.176,FALSE,0
1317218118,99,4.18,FALSE,0
1317218120,99,4.176,FALSE,0
1317218124,99,4.18,FALSE,0
1317218126,99,4.176,FALSE,0
1317218144,99,4.148,FALSE,0
1317218148,99,4.147,FALSE,0
1317218150,99,4.153,FALSE,0
1317218152,99,4.177,FALSE,0
1317218178,99,4.178,FALSE,0
1317218180,99,4.178,FALSE,0
1317218186,99,4.178,FALSE,0
1317218188,99,4.178,FALSE,0
1317218189,99,4.178,FALSE,0
1317218202,99,4.178,FALSE,0
1317218204,99,4.178,FALSE,0
1317218218,99,4.178,FALSE,0
1317218220,99,4.175,FALSE,0
1317218224,99,4.177,FALSE,0
1317218230,99,4.175,FALSE,0
1317218236,99,4.178,FALSE,0
1317218238,99,4.178,FALSE,0
1317218246,99,4.178,FALSE,0
1317218250,99,4.177,FALSE,0
1317218258,99,4.178,FALSE,0
1317218262,99,4.178,FALSE,0
1317218264,98,4.178,FALSE,0
1317218268,98,4.178,FALSE,0
1317218272,98,4.178,FALSE,0
1317218274,98,4.173,FALSE,0
1317218276,98,4.178,FALSE,0
1317218278,98,4.178,FALSE,0
1317218280,98,4.173,FALSE,0
1317218282,98,4.178,FALSE,0
1317218290,98,4.178,FALSE,0
1317218292,98,4.143,FALSE,0
